Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,10:16:22.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:22.924000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:24.924000,5d,Toxicity,Original,,231.9399871826172,0.5868880748748779,132.54833984375,0.601842999458313,0.7893606424331665,0.2360427230596542,11.153897285461426,8.165250778198242,6.159734725952148,0.1354690790176391,0.133456751704216,0.3968662321567535,8.001930236816406,0.0,0.076915256679058,10.694161415100098,5.811321258544922,37.0,25.0,30.0,0.0,
2025-12-30,10:16:26.923000,5d,Toxicity,Original,,239.58416748046875,0.509904146194458,115.62352752685548,0.6729670166969299,0.8221244215965271,0.3018124103546142,11.153897285461426,8.161154747009277,6.430304527282715,0.1307607889175415,0.1422217190265655,0.4494344592094421,5.691890716552734,0.0,0.0803591012954711,8.964138984680176,8.9390287399292,37.0,25.0,30.0,37.5,
2025-12-30,10:16:28.924000,5d,Toxicity,Original,,139.34600830078125,0.8053991794586182,112.34833526611328,1.057492733001709,1.162693977355957,0.3283267617225647,11.153897285461426,5.5609893798828125,4.713357448577881,0.2339516580104828,0.199213370680809,0.2465178817510604,4.939366340637207,0.0,0.0968562439084053,7.055570125579834,17.00900650024414,37.0,25.0,30.0,0.0,
2025-12-30,10:16:30.924000,5d,Toxicity,Original,,196.78167724609372,0.6190130114555359,122.47882843017578,0.6179335713386536,0.7305086851119995,0.2033429443836212,11.153897285461426,7.220136642456055,5.792057514190674,0.1623541563749313,0.1532656252384185,0.353475272655487,8.513827323913574,0.0,0.0909191891551017,12.594923973083496,5.426889419555664,37.0,25.0,30.0,16.66666603088379,
2025-12-30,10:16:32.923000,5d,Toxicity,Original,,237.9873809814453,0.4432293176651001,105.4961395263672,0.5813560485839844,0.6866613626480103,0.5903424024581909,11.153897285461426,7.332941055297852,6.51339864730835,0.1228722482919693,0.1293111145496368,0.4704759418964386,5.776151180267334,0.0,0.078016847372055,13.381765365600586,5.145193099975586,37.0,25.0,30.0,25.0,
2025-12-30,10:16:32.923000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:32.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:34.924000,5d,Toxicity,Original,,64.10387420654297,1.2647593021392822,81.07596588134766,18.89998435974121,7.905215263366699,0.024334592744708,11.153897285461426,9.027091026306152,20.320804595947266,0.4428557455539703,0.4931251406669616,0.3416069149971008,7.330148220062256,276.86865234375,0.0583902224898338,3.0148351192474365,29.47239112854004,37.0,25.0,30.0,83.33333587646484,
2025-12-30,10:16:36.924000,5d,Toxicity,Original,,141.00411987304688,0.7485579252243042,105.6428680419922,1.086284637451172,0.9964725971221924,0.2934078872203827,11.153897285461426,4.557120800018311,4.464995384216309,0.226676270365715,0.1993926465511322,0.2292006760835647,4.279097080230713,0.0,0.1017961204051971,4.58634090423584,9.671568870544434,37.0,25.0,30.0,50.0,
2025-12-30,10:16:38.923000,5d,Toxicity,Original,,170.48654174804688,0.5425394177436829,91.652587890625,0.7640177011489868,0.7087393403053284,0.1823245286941528,11.153897285461426,6.003303050994873,5.890817642211914,0.1805254071950912,0.1866827309131622,0.3170686662197113,7.855649471282959,0.0,0.1139115318655967,11.44223403930664,4.827662944793701,37.0,25.0,30.0,0.0,
2025-12-30,10:16:40.924000,5d,Toxicity,Original,,241.513427734375,0.5026241540908813,120.84876251220705,0.7336916923522949,0.8746026754379272,0.2432898581027984,11.153897285461426,7.87069034576416,6.459362030029297,0.1231701001524925,0.1276284456253051,0.441421240568161,5.502279758453369,0.0,0.0695110782980918,11.017709732055664,7.976002693176269,37.0,25.0,30.0,25.0,
2025-12-30,10:16:42.923000,5d,Toxicity,Original,,299.3388977050781,0.5102894306182861,148.77767944335938,0.560811460018158,0.8788827657699585,0.3687976002693176,11.153897285461426,9.75642204284668,6.144273281097412,0.0972062572836875,0.1090694367885589,0.4472314119338989,4.313984394073486,0.0,0.0597779564559459,11.24806022644043,11.151187896728516,37.0,25.0,30.0,27.272727966308597,
2025-12-30,10:16:42.923000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:42.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:44.924000,5d,Toxicity,Original,,203.56790161132807,0.5493124127388,111.67017364501952,0.7539780139923096,0.8078291416168213,0.2448543161153793,11.153897285461426,6.710768222808838,5.845793724060059,0.1420435607433319,0.1585677117109298,0.357632577419281,4.953073024749756,0.0,0.0907189548015594,6.583981990814209,4.337791919708252,37.0,25.0,30.0,42.85714340209961,
2025-12-30,10:16:46.924000,5d,Toxicity,Original,,151.58103942871094,0.7436461448669434,111.62843322753906,0.6772454977035522,0.8463758230209351,0.324199378490448,11.153897285461426,5.3303728103637695,4.183820724487305,0.2188135236501693,0.180214986205101,0.2303517460823059,3.8776373863220215,0.0,0.1002003476023674,5.495852947235107,5.256457328796387,37.0,25.0,30.0,0.0,
2025-12-30,10:16:48.923000,5d,Toxicity,Original,,135.48681640625,0.6145564913749695,83.15947723388672,1.006938099861145,0.8096591234207153,0.367553174495697,11.153897285461426,4.049101829528809,4.679527759552002,0.2364276051521301,0.2066376060247421,0.2829296886920929,7.392416000366211,0.0,0.1189790219068527,9.222346305847168,6.714305400848389,37.0,25.0,30.0,0.0,
2025-12-30,10:16:50.924000,5d,Toxicity,Original,,136.59046936035156,0.5644120573997498,77.14007568359375,0.8450798988342285,0.7461909055709839,0.1747961789369583,11.153897285461426,3.8844313621521,4.554080963134766,0.2344033271074295,0.2050203531980514,0.282873272895813,7.217021942138672,0.0,0.1234025731682777,9.461414337158203,6.565513610839844,37.0,25.0,30.0,60.0,
2025-12-30,10:16:52.924000,5d,Toxicity,Original,,203.92559814453125,0.584185004234314,119.86029052734376,0.6224595308303833,0.7337532639503479,0.3616963326931,11.153897285461426,6.8738298416137695,5.783171653747559,0.1516540050506591,0.1508238315582275,0.3430533707141876,7.46333646774292,0.0,0.0919328927993774,11.139796257019045,5.94956636428833,37.0,25.0,30.0,0.0,
2025-12-30,10:16:54.923000,5d,Toxicity,Original,,202.3614196777344,0.5836231112480164,113.5227508544922,0.949039101600647,0.9354190826416016,0.3979693353176117,11.153897285461426,7.410417556762695,6.7375922203063965,0.1527245342731475,0.1562845110893249,0.4317503571510315,5.796562671661377,0.0,0.0843157395720481,8.86368179321289,9.62352180480957,37.0,25.0,30.0,28.571428298950195,
2025-12-30,10:16:54.923000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:54.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:16:56.924000,5d,Toxicity,Original,,142.88888549804688,0.8042199611663818,114.6960906982422,0.6792010068893433,0.8518540263175964,0.2883852422237396,11.153897285461426,5.202333927154541,3.985166072845459,0.2256710231304168,0.1953715831041336,0.2442198395729065,5.278317928314209,0.0,0.1088590174913406,5.4643402099609375,6.779396057128906,37.0,25.0,30.0,0.0,
2025-12-30,10:16:58.923000,5d,Toxicity,Original,,135.29080200195312,0.6706123352050781,90.83274841308594,1.029702067375183,0.9130967855453492,0.3233076930046081,11.153897285461426,4.475205421447754,4.8495259284973145,0.2361732274293899,0.2074062824249267,0.2982234060764313,6.013337135314941,0.0,0.1148296073079109,9.232848167419434,12.04803466796875,37.0,25.0,30.0,0.0,
2025-12-30,10:17:00.924000,5d,Toxicity,Original,,202.6349029541016,0.5739558339118958,117.66317749023438,0.861660361289978,0.8165023922920227,0.2186100929975509,11.153897285461426,6.610889434814453,6.843741416931152,0.1506961286067962,0.1527506709098816,0.4438061714172363,5.149964332580566,0.0,0.0877109691500663,7.287482738494873,5.765090465545654,37.0,25.0,30.0,28.571428298950195,
2025-12-30,10:17:02.924000,5d,Toxicity,Original,,215.76600646972656,0.5731145143508911,123.83943939208984,0.563318133354187,0.7782325148582458,0.2918770909309387,11.153897285461426,9.219136238098145,6.168076515197754,0.1307059675455093,0.1496626138687133,0.41262087225914,6.773138046264648,0.0,0.0862937793135643,9.849891662597656,5.507069110870361,37.0,25.0,30.0,0.0,
2025-12-30,10:17:02.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:04.923000,5d,Toxicity,Original,,207.49929809570312,0.634718120098114,130.77584838867188,0.639851450920105,0.8458998799324036,0.1737067252397537,11.153897285461426,8.390036582946777,5.899381160736084,0.139423131942749,0.1542400121688842,0.2951488196849823,4.77748441696167,0.0,0.0855437070131301,6.847747802734375,5.951046943664551,37.0,25.0,30.0,28.571428298950195,
2025-12-30,10:17:04.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:06.924000,5d,Toxicity,Original,,195.26605224609372,0.6427025198936462,126.38665771484376,0.9359022378921508,0.925155222415924,0.2281665354967117,11.153897285461426,6.856235980987549,6.272064685821533,0.1558987945318222,0.1578675210475921,0.4111586213111877,4.452362060546875,0.0,0.0846908912062645,6.527647495269775,6.471236228942871,37.0,25.0,30.0,0.0,
2025-12-30,10:17:08.924000,5d,Toxicity,Original,,208.59371948242188,0.6399316787719727,133.0023193359375,0.8672661185264587,1.0507999658584597,0.2317471206188202,11.153897285461426,7.585959434509277,5.822383403778076,0.1522344350814819,0.1411400437355041,0.3584352731704712,5.855608940124512,0.0,0.0705158114433288,10.723151206970217,10.17784023284912,37.0,25.0,30.0,25.0,
2025-12-30,10:17:10.923000,5d,Toxicity,Original,,198.2227783203125,0.5690190196037292,112.73090362548828,0.8424646258354187,0.7468618154525757,0.2191446274518966,11.153897285461426,6.3021345138549805,6.590965747833252,0.1510133743286132,0.1564727872610092,0.4304022192955017,7.683618545532227,0.0,0.0946554020047187,8.835768699645996,4.611932277679443,37.0,25.0,30.0,16.66666603088379,
2025-12-30,10:17:12.924000,5d,Toxicity,Original,,146.7172088623047,0.6418223977088928,94.08039093017578,0.7428665161132812,0.7316153645515442,0.1605892032384872,11.153897285461426,5.643355846405029,5.117034912109375,0.2074348330497741,0.2038168609142303,0.2660301923751831,7.358578205108643,0.0,0.1216845139861106,7.341035842895508,3.7299768924713135,37.0,25.0,30.0,0.0,
2025-12-30,10:17:12.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:14.924000,5d,Toxicity,Original,,131.15357971191406,0.6291074752807617,82.42767333984375,1.1918764114379885,0.908787727355957,0.2519301474094391,11.153897285461426,4.007680416107178,4.765085697174072,0.2421880960464477,0.2160253822803497,0.2431256622076034,6.944825172424316,0.0,0.1161688715219497,8.108576774597168,8.146832466125488,37.0,25.0,30.0,16.66666603088379,
2025-12-30,10:17:14.924000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:16.924000,5d,Toxicity,Original,,137.4427032470703,0.5500166416168213,75.61354064941406,1.2151236534118652,0.9550477862358092,0.2885605990886688,11.153897285461426,4.118542194366455,5.2019572257995605,0.2245448678731918,0.2123126983642578,0.3075628280639648,8.133646965026855,0.0,0.113172098994255,8.18932056427002,10.061358451843262,37.0,25.0,30.0,20.0,
2025-12-30,10:17:18.924000,5d,Toxicity,Original,,125.41536712646484,0.5532011389732361,69.12232971191406,1.039241075515747,0.7857460975646973,0.1857312768697738,11.153897285461426,4.243321418762207,5.233297348022461,0.2308719903230667,0.2558932304382324,0.2179261445999145,10.58264446258545,79.75198364257812,0.1607168614864349,6.147174835205078,4.491156101226807,37.0,25.0,30.0,0.0,
2025-12-30,10:17:20.923000,5d,Toxicity,Original,,133.41497802734375,0.6138994097709656,81.83200073242188,1.1000876426696775,1.0995192527770996,0.3956044912338257,11.153897285461426,4.51405143737793,4.522003650665283,0.2395742684602737,0.2103755921125412,0.2793272137641907,6.523185253143311,0.0,0.1048523634672164,12.41266918182373,13.53135585784912,37.0,25.0,30.0,0.0,
2025-12-30,10:17:22.924000,5d,Toxicity,Original,,151.2211151123047,0.6198626160621643,93.85533142089844,1.1557321548461914,0.957918643951416,0.1547801345586776,11.153897285461426,5.578624725341797,5.951329708099365,0.2137467116117477,0.1843491494655609,0.2864410281181335,6.047025680541992,0.0,0.0968371480703353,9.87097454071045,6.619019508361816,37.0,25.0,30.0,0.0,
2025-12-30,10:17:22.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:22.924000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:24.924000,5d,Toxicity,Original,,139.80780029296875,0.5447529554367065,76.09799194335938,0.8296682834625244,0.7231855988502502,0.195119246840477,11.153897285461426,3.997852087020874,4.728555202484131,0.2243288308382034,0.2052269428968429,0.2458165287971496,10.891469955444336,0.0,0.1251416951417923,13.614013671875,5.295068264007568,37.0,25.0,30.0,0.0,
2025-12-30,10:17:26.923000,5d,Toxicity,Original,,136.90692138671875,0.5458099842071533,74.62655639648438,1.0777207612991333,0.874901533126831,0.1878500431776046,11.153897285461426,4.048482894897461,4.9229350090026855,0.2313865721225738,0.2073352485895156,0.2498792260885238,9.59494686126709,0.0,0.1183573752641677,8.633084297180176,7.479345321655273,37.0,25.0,30.0,0.0,
2025-12-30,10:17:28.924000,5d,Toxicity,Original,,144.1109619140625,0.5722232460975647,82.3337173461914,1.0156118869781494,0.8607982993125916,0.2659704387187958,11.153897285461426,4.872364521026611,5.555359363555908,0.2212399691343307,0.1972441226243972,0.2415302246809005,8.169923782348633,0.0,0.1113966032862663,12.53651237487793,5.7541823387146,37.0,25.0,30.0,0.0,
2025-12-30,10:17:30.924000,5d,Toxicity,Original,,144.78977966308594,0.6073275804519653,88.03546905517578,1.0457452535629272,1.0362240076065063,0.1717141270637512,11.153897285461426,5.071876049041748,4.532251358032227,0.2137581408023834,0.2023075819015503,0.2764891982078552,5.709686756134033,0.0,0.1028509512543678,9.135828971862791,12.92677879333496,37.0,25.0,30.0,0.0,
2025-12-30,10:17:32.923000,5d,Toxicity,Original,,135.17819213867188,0.5233182907104492,70.67308807373047,1.0128636360168457,0.8296240568161011,0.197408452630043,11.153897285461426,4.042057514190674,4.681663036346436,0.2317616045475006,0.2123783379793167,0.1795104146003723,10.562005996704102,0.0,0.120687797665596,12.120118141174316,5.229074478149414,37.0,25.0,30.0,0.0,
2025-12-30,10:17:32.923000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:32.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:34.924000,5d,Toxicity,Original,,136.46131896972656,0.508108913898468,69.39353942871094,1.1646109819412231,0.8686627149581909,0.3141745924949646,11.153897285461426,4.010928630828857,4.7697625160217285,0.2320348620414734,0.2083142846822738,0.2563146352767944,10.735535621643066,0.0,0.117616094648838,13.680909156799316,6.757603168487549,37.0,25.0,30.0,0.0,
2025-12-30,10:17:36.923000,5d,Toxicity,Original,,156.04002380371094,0.5959058403968811,93.01404571533205,0.799699604511261,0.9456602334976196,0.1710263639688491,11.153897285461426,6.428071022033691,5.286124229431152,0.1967407017946243,0.1880649179220199,0.3288951814174652,7.215460777282715,0.0,0.099849909543991,11.417502403259276,6.540109157562256,37.0,25.0,30.0,0.0,
2025-12-30,10:17:38.924000,5d,Toxicity,Original,,135.0463104248047,0.5472614169120789,73.88250732421875,1.2367466688156128,1.0712939500808716,0.1655189096927642,11.153897285461426,4.229104995727539,4.652142524719238,0.2347772270441055,0.2097120881080627,0.21724833548069,7.662469863891602,0.0,0.1068975552916526,6.454159736633301,11.07607078552246,37.0,25.0,30.0,0.0,
2025-12-30,10:17:40.924000,5d,Toxicity,Original,,181.17236328125,0.6223379969596863,112.6551513671875,0.7847602963447571,0.8798832893371582,0.3232286274433136,11.153897285461426,6.334503173828125,5.392771720886231,0.1790542304515838,0.1591902822256088,0.3231181502342224,5.426038265228272,0.0,0.0883028507232666,9.791096687316896,7.546011447906494,37.0,25.0,30.0,0.0,
2025-12-30,10:17:42.923000,5d,Toxicity,Original,,166.01531982421875,0.6886144876480103,114.69902801513672,0.6110831499099731,0.8511386513710022,0.1704063713550567,11.153897285461426,7.374526500701904,5.181569576263428,0.1888532787561416,0.1752856224775314,0.3085200190544128,4.632448673248291,0.0,0.096403419971466,8.491921424865723,5.091466426849365,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:17:42.923000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:42.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:44.924000,5d,Toxicity,Original,,144.49758911132812,0.7457210421562195,108.08322143554688,1.0614217519760132,1.05779230594635,0.1460707783699035,11.153897285461426,5.4198079109191895,5.000777721405029,0.2214495092630386,0.1970185190439224,0.2137508988380432,4.199934482574463,0.0,0.0979397073388099,2.3864526748657227,7.702252388000488,37.0,25.0,30.0,0.0,
2025-12-30,10:17:46.924000,5d,Toxicity,Original,,163.6896514892578,0.5783432126045227,95.64116668701172,1.458084225654602,1.2025554180145264,0.1845502108335495,11.153897285461426,5.129360198974609,6.016957759857178,0.1977492868900299,0.1784971207380294,0.3822858035564422,5.419332504272461,0.0,0.0865980237722396,9.92947483062744,12.474925994873049,37.0,25.0,30.0,20.0,
2025-12-30,10:17:48.923000,5d,Toxicity,Original,,217.37451171875,0.5702142119407654,123.8278350830078,0.6938002705574036,0.7601746320724487,0.2267659604549408,11.153897285461426,7.1825947761535645,6.25498104095459,0.144277349114418,0.1346558034420013,0.4046377837657928,5.6896820068359375,0.0,0.0780356377363205,10.45855712890625,5.919441223144531,37.0,25.0,30.0,42.85714340209961,
2025-12-30,10:17:50.924000,5d,Toxicity,Original,,187.2114715576172,0.6618189811706543,123.21773529052734,0.6515140533447266,0.8393788933753967,0.1719139814376831,11.153897285461426,8.252301216125488,6.082829475402832,0.1510147601366043,0.1710365265607834,0.2673900425434112,7.335749626159668,0.0,0.097086027264595,7.144423007965088,6.037368297576904,37.0,25.0,30.0,0.0,
2025-12-30,10:17:52.923000,5d,Toxicity,Original,,238.47186279296875,0.6294781565666199,144.95994567871094,0.584519624710083,0.8124622106552124,0.3153811991214752,11.153897285461426,8.594623565673828,6.222517013549805,0.1336154788732528,0.1323917657136917,0.4165810942649841,5.053394317626953,0.0,0.0765465572476387,10.294918060302734,7.262275695800781,37.0,25.0,30.0,0.0,
2025-12-30,10:17:54.924000,5d,Toxicity,Original,,257.45172119140625,0.5569334626197815,137.3748779296875,0.5514338612556458,0.8360228538513184,0.3146194219589233,11.153897285461426,10.0679292678833,6.553516387939453,0.1218466907739639,0.1330481469631195,0.524537205696106,8.366874694824219,0.0,0.0756447166204452,16.45408821105957,9.803566932678224,37.0,25.0,30.0,22.22222137451172,
2025-12-30,10:17:54.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:54.924000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:17:56.924000,5d,Toxicity,Original,,180.4432678222656,0.653745710849762,118.66678619384766,0.4785051047801971,0.6365993618965149,0.2596592605113983,11.153897285461426,6.920759677886963,5.308128356933594,0.162234365940094,0.1733092665672302,0.3363334536552429,4.90815019607544,0.0,0.1089661717414856,8.535192489624023,1.2888611555099487,37.0,25.0,30.0,16.66666603088379,
2025-12-30,10:17:58.923000,5d,Toxicity,Original,,138.51614379882812,0.6104555130004883,84.66362762451172,0.7413613200187683,0.7096076607704163,0.4661774039268493,11.153897285461426,4.798202991485596,5.21186637878418,0.2228895723819732,0.2109411656856537,0.2467892467975616,6.373241901397705,0.0,0.1282866150140762,7.684556007385254,6.902605056762695,37.0,25.0,30.0,50.0,
2025-12-30,10:18:00.924000,5d,Toxicity,Original,,131.3992156982422,0.6675077676773071,87.5940170288086,0.7420361042022705,0.8171677589416504,0.3782305419445038,11.153897285461426,4.805852890014648,4.401620864868164,0.2450044006109237,0.2118292599916458,0.2377855628728866,8.400444030761719,0.0,0.1241081207990646,9.72570514678955,10.977213859558104,37.0,25.0,30.0,0.0,
2025-12-30,10:18:02.924000,5d,Toxicity,Original,,183.57290649414065,0.6403172612190247,117.2889175415039,0.8650041222572327,0.9262697696685792,0.1791743487119674,11.153897285461426,6.541703701019287,5.999411106109619,0.1761485487222671,0.1659347862005233,0.3139005899429321,5.633067607879639,0.0,0.0926562324166297,5.224455833435059,10.287153244018556,37.0,25.0,30.0,40.0,
2025-12-30,10:18:02.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:04.923000,5d,Toxicity,Original,,149.23695373535156,0.6301871538162231,93.35661315917967,0.672813892364502,0.7645686864852905,0.4226755499839782,11.153897285461426,5.900653839111328,5.463149547576904,0.2092738002538681,0.1947956085205078,0.3498450517654419,9.212905883789062,0.0,0.1188727393746376,10.7761812210083,6.7380690574646,37.0,25.0,30.0,42.85714340209961,
2025-12-30,10:18:04.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:06.924000,5d,Toxicity,Original,,132.8636474609375,0.7128080129623413,94.66941833496094,0.9237948656082152,0.9230378270149232,0.2510956823825836,11.153897285461426,4.25819730758667,3.975198984146118,0.2454698234796524,0.2062078565359115,0.2345006763935089,5.372017860412598,0.0,0.1100123226642608,7.940194129943848,8.487727165222168,37.0,25.0,30.0,0.0,
2025-12-30,10:18:08.924000,5d,Toxicity,Original,,148.1326141357422,0.6140789985656738,90.64989471435548,1.0533376932144165,0.9297944903373718,0.1657794415950775,11.153897285461426,4.96896505355835,5.534437656402588,0.2144505381584167,0.1984507739543914,0.3204474449157715,7.08500337600708,0.0,0.1076077446341514,9.843939781188965,5.717994689941406,37.0,25.0,30.0,0.0,
2025-12-30,10:18:10.924000,5d,Toxicity,Original,,178.76412963867188,0.6480284929275513,116.5398406982422,1.1191534996032717,1.1076905727386477,0.1863643079996109,11.153897285461426,6.619096755981445,6.6271820068359375,0.1748183667659759,0.1631181240081787,0.3975080251693725,4.284772872924805,6.483678817749023,0.0807447060942649,8.612088203430176,9.705207824707031,37.0,25.0,30.0,0.0,
2025-12-30,10:18:12.924000,5d,Toxicity,Original,,225.34390258789065,0.5603496432304382,125.89445495605467,0.6554604172706604,0.8547465801239014,0.2163904160261154,11.153897285461426,8.106863021850586,6.094403266906738,0.1264070272445678,0.1410418897867202,0.3858506083488464,5.2541608810424805,0.0,0.0782261192798614,8.660714149475098,7.78272008895874,37.0,25.0,30.0,50.0,
2025-12-30,10:18:12.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:14.923000,5d,Toxicity,Original,,211.3504638671875,0.6258641481399536,130.76234436035156,0.635462760925293,0.8779487013816833,0.1936357319355011,11.153897285461426,8.351616859436035,5.761776447296143,0.1402832418680191,0.1484409123659134,0.3409422039985657,4.418107509613037,0.0,0.08050337433815,7.393965244293213,6.440122604370117,37.0,25.0,30.0,0.0,
2025-12-30,10:18:14.923000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:16.924000,5d,Toxicity,Original,,219.89105224609372,0.6091387271881104,136.72760009765625,0.765027642250061,0.9789458513259888,0.3866398334503174,11.153897285461426,8.201211929321289,5.995874404907227,0.1385548263788223,0.1487916707992553,0.4230686724185943,4.18126106262207,0.0,0.0805158540606498,7.310381412506103,12.082098007202148,37.0,25.0,30.0,20.0,
2025-12-30,10:18:18.924000,5d,Toxicity,Original,,133.58956909179688,0.7481985092163086,92.45265197753906,2.9076931476593018,1.4454952478408811,0.1389432549476623,11.153897285461426,4.740649700164795,8.749397277832031,0.2634218037128448,0.2102004289627075,0.3050612509250641,4.631027698516846,21.13949966430664,0.0877234563231468,3.217076063156128,19.71462821960449,37.0,25.0,30.0,28.571428298950195,
2025-12-30,10:18:20.923000,5d,Toxicity,Original,,148.61671447753906,0.4836257100105285,71.88330078125,1.1836261749267578,0.8728979229927063,0.2426851689815521,11.153897285461426,3.8517308235168457,5.06439208984375,0.209368497133255,0.1944498717784881,0.2652616798877716,6.918497085571289,0.0,0.1075016409158706,6.8313164710998535,10.184240341186523,37.0,25.0,30.0,0.0,
2025-12-30,10:18:22.924000,5d,Toxicity,Original,,202.11965942382807,0.5438766479492188,110.44378662109376,1.0988531112670898,1.0387177467346191,0.2031145691871643,11.153897285461426,6.719111442565918,6.437352180480957,0.1555758118629455,0.1469363123178482,0.4456663131713867,4.592303276062012,0.0,0.0743673145771026,8.047500610351562,9.95830535888672,37.0,25.0,30.0,0.0,
2025-12-30,10:18:22.924000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:22.924000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:18:24.924000,5d,Toxicity,Original,,211.47686767578125,0.5289058685302734,111.58863067626952,0.8138145208358765,0.8113383054733276,0.2856164276599884,11.153897285461426,6.931448459625244,6.745412826538086,0.1324110031127929,0.1516788601875305,0.4191748797893524,5.360391139984131,0.0,0.0854992568492889,9.771547317504885,7.062079429626465,37.0,25.0,30.0,0.0,
2025-12-30,10:18:26.924000,5d,Toxicity,Original,,166.99827575683594,0.6712819933891296,111.64993286132812,1.0509209632873535,1.0320539474487305,0.1521516889333725,11.153897285461426,6.021451473236084,5.860841274261475,0.1736440658569336,0.186664268374443,0.2857403457164764,4.162011623382568,0.0,0.0954435169696807,4.110198020935059,8.95073413848877,37.0,25.0,30.0,0.0,
2025-12-30,10:18:28.924000,5d,Toxicity,Original,,137.40869140625,0.6762292981147766,92.55813598632812,1.2804635763168335,1.2372080087661743,0.15818952023983,11.153897285461426,4.639631748199463,4.472042560577393,0.2342282831668853,0.2027968913316726,0.2492084354162216,5.831486701965332,0.0,0.0928929895162582,8.732017517089844,16.879772186279297,37.0,25.0,30.0,40.0,
