Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,12:41:16.636000,7c,Toxicity,Original,,88.39906311035156,1.6500877141952517,145.85617065429688,0.835649311542511,0.6889581084251404,0.5794001221656799,11.153897285461426,6.707126140594482,8.522490501403809,0.412818044424057,0.2659380733966827,0.7309231758117676,12.009453773498535,0.0,0.1691143810749054,20.333444595336918,9.241930961608888,37.0,25.0,30.0,0.0,
2025-12-17,12:41:18.636000,7c,Toxicity,Original,,91.5495834350586,1.779647946357727,162.91799926757812,0.8011811971664429,0.6801823377609253,0.4882075488567352,11.153897285461426,6.9613356590271,9.060739517211914,0.4018341898918152,0.2538866400718689,0.7936875820159912,14.072518348693848,0.0,0.1671837419271469,18.99999046325684,10.287394523620604,37.0,25.0,30.0,0.0,
2025-12-17,12:41:18.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:18.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:20.636000,7c,Toxicity,Original,,91.00991821289062,1.7338703870773315,157.38006591796875,0.7154210805892944,0.6257370710372925,0.6485754251480103,11.153897285461426,6.905711174011231,8.808453559875488,0.3923541307449341,0.268208384513855,0.7662389874458313,14.731341361999512,0.0,0.1751375645399093,19.478899002075195,9.113704681396484,37.0,25.0,30.0,0.0,
2025-12-17,12:41:22.636000,7c,Toxicity,Original,,83.69375610351562,1.8122777938842771,150.031494140625,0.6771683692932129,0.6053529977798462,0.5321251749992371,11.153897285461426,6.950742244720459,9.197901725769045,0.4540237188339233,0.2812147140502929,0.7032905220985413,17.97711753845215,0.0,0.1975787878036499,20.01309967041016,10.080530166625977,37.0,25.0,30.0,0.0,
2025-12-17,12:41:24.636000,7c,Toxicity,Original,,88.75827026367188,1.6549137830734253,146.91632080078125,0.6396176815032959,0.5655377507209778,0.6420580744743347,11.153897285461426,7.324959754943848,9.257451057434082,0.4007666707038879,0.2766562402248382,0.8015921711921692,29.71552276611328,0.0,0.1909113973379135,24.10855484008789,10.129786491394045,37.0,25.0,30.0,0.0,
2025-12-17,12:41:26.636000,7c,Toxicity,Original,,87.54749298095703,1.84254002571106,161.36814880371094,0.6167271137237549,0.6156330108642578,0.6843178272247314,11.153897285461426,7.541458606719971,9.105646133422852,0.4175730645656585,0.268126904964447,0.6910973787307739,12.41957187652588,0.0,0.1826937198638916,20.69712448120117,8.061427116394043,37.0,25.0,30.0,0.0,
2025-12-17,12:41:28.636000,7c,Toxicity,Original,,86.87307739257812,1.654345989227295,143.75436401367188,0.6925672292709351,0.6350480914115906,0.6348875761032104,11.153897285461426,7.307406902313232,9.160008430480955,0.4296251833438873,0.2616060972213745,0.7788310647010803,18.980154037475582,0.0,0.1733289361000061,24.245193481445312,8.82258129119873,37.0,25.0,30.0,0.0,
2025-12-17,12:41:28.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:28.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:30.636000,7c,Toxicity,Original,,90.63337707519533,1.7388451099395752,157.37820434570312,0.7535736560821533,0.6594143509864807,0.6341744065284729,11.153897285461426,7.052369117736816,8.558199882507324,0.4065110385417938,0.2561907172203064,0.7105133533477783,11.8624849319458,0.0,0.1674754321575164,20.174715042114254,9.894779205322266,37.0,25.0,30.0,0.0,
2025-12-17,12:41:32.636000,7c,Toxicity,Original,,91.44698333740234,1.6526652574539185,151.143798828125,0.8125353455543518,0.6683264374732971,0.5679396390914917,11.153897285461426,7.104463577270508,8.954453468322754,0.3840776979923248,0.2721337378025055,0.758182942867279,18.18067741394043,0.0,0.1745945811271667,18.938879013061523,9.360666275024414,37.0,25.0,30.0,0.0,
2025-12-17,12:41:32.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:34.636000,7c,Toxicity,Original,,88.96398162841797,1.6242952346801758,144.4287567138672,0.944812834262848,0.7004750370979309,0.4232645630836487,11.153897285461426,6.3329362869262695,8.903635025024414,0.4138227701187134,0.2606864273548126,0.7741053104400635,12.37550926208496,0.0,0.1662013083696365,19.924922943115234,11.629568099975586,37.0,25.0,30.0,0.0,
2025-12-17,12:41:36.636000,7c,Toxicity,Original,,84.036376953125,1.7875406742095947,149.944091796875,0.5543456077575684,0.5475327968597412,0.637423574924469,11.153897285461426,7.363691329956055,9.17806911468506,0.392636090517044,0.325713038444519,0.7116367816925049,10.820926666259766,0.0,0.2297509610652923,17.28729820251465,12.360849380493164,37.0,25.0,30.0,0.0,
2025-12-17,12:41:38.636000,7c,Toxicity,Original,,89.53933715820312,1.7760438919067385,158.9410400390625,0.6638690829277039,0.5729240775108337,0.7030072808265686,11.153897285461426,7.023042678833008,9.389497756958008,0.414461225271225,0.2560123801231384,0.7419682741165161,15.018869400024414,0.0,0.1729029566049575,21.570539474487305,8.260294914245605,37.0,25.0,30.0,0.0,
2025-12-17,12:41:38.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:38.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:40.636000,7c,Toxicity,Original,,87.29092407226562,1.6061632633209229,140.34666442871094,0.8747170567512512,0.6910640597343445,0.4386801719665527,11.153897285461426,6.718114376068115,8.9205961227417,0.4181364178657532,0.2694964408874511,0.7515818476676941,12.707354545593262,0.0,0.1745643615722656,21.8864688873291,9.75917148590088,37.0,25.0,30.0,0.0,
2025-12-17,12:41:42.636000,7c,Toxicity,Original,,88.81878662109375,1.7190873622894287,152.58705139160156,0.6715192198753357,0.6267809271812439,0.6131349802017212,11.153897285461426,7.425705432891846,9.10660457611084,0.4094243943691253,0.2666826844215393,0.7847716212272644,13.872692108154297,0.0,0.1761255115270614,20.38322639465332,10.592172622680664,37.0,25.0,30.0,0.0,
2025-12-17,12:41:42.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:44.636000,7c,Toxicity,Original,,88.2881088256836,1.7719310522079468,156.48863220214844,0.8373401165008545,0.6989452242851257,0.4952465295791626,11.153897285461426,7.153598785400391,9.15238094329834,0.4189229607582092,0.2609791755676269,0.7905221581459045,13.029298782348633,0.0,0.1646910607814788,20.1966552734375,10.936360359191896,37.0,25.0,30.0,0.0,
2025-12-17,12:41:46.636000,7c,Toxicity,Original,,89.90481567382812,1.700836420059204,152.91258239746094,0.6797552108764648,0.6083012819290161,0.6393208503723145,11.153897285461426,7.0616960525512695,8.680983543395996,0.4020026922225952,0.26547372341156,0.7606382369995117,16.458450317382812,0.0,0.1770777851343155,21.56127548217773,9.928540229797363,37.0,25.0,30.0,0.0,
2025-12-17,12:41:48.636000,7c,Toxicity,Original,,89.51837921142578,1.6976721286773682,151.9669647216797,0.7037577033042908,0.6223497986793518,0.6063362956047058,11.153897285461426,7.159226417541504,9.047119140625,0.4158077239990234,0.2545959651470184,0.7999188899993896,17.08949089050293,0.0,0.1730818748474121,23.29086685180664,9.985710144042969,37.0,25.0,30.0,0.0,
2025-12-17,12:41:48.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:48.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:50.636000,7c,Toxicity,Original,,88.82948303222656,1.6910606622695925,150.26260375976562,0.7684897184371948,0.6127293109893799,0.6965850591659546,11.153897285461426,6.589349269866943,9.33339023590088,0.4174037277698517,0.2584962844848633,0.7875967025756836,12.806760787963867,0.0,0.1719424426555633,21.31405258178711,8.588104248046875,37.0,25.0,30.0,0.0,
2025-12-17,12:41:52.636000,7c,Toxicity,Original,,88.29964447021484,1.732269525527954,152.8363037109375,0.7396988272666931,0.627899169921875,0.6239718794822693,11.153897285461426,6.5131516456604,8.977030754089355,0.4235740900039673,0.2566631436347961,0.7572765350341797,14.55140209197998,0.0,0.1737060099840164,19.60942840576172,9.553854942321776,37.0,25.0,30.0,0.0,
2025-12-17,12:41:52.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:54.636000,7c,Toxicity,Original,,88.62794494628906,1.7185877561569214,152.20623779296875,0.7384926080703735,0.6336706876754761,0.4470901489257812,11.153897285461426,6.927891731262207,8.804937362670898,0.4237168133258819,0.2535675466060638,0.749398946762085,15.798545837402344,0.0,0.172562688589096,21.32473373413086,10.1547212600708,37.0,25.0,30.0,0.0,
2025-12-17,12:41:56.636000,7c,Toxicity,Original,,82.41258239746094,1.7487763166427612,142.68211364746094,0.745920717716217,0.6136013269424438,0.6552427411079407,11.153897285461426,6.815832138061523,9.677380561828612,0.4703219532966614,0.2720579504966736,0.7688325643539429,16.705039978027344,0.0,0.1929483413696289,20.645124435424805,10.05362033843994,37.0,25.0,30.0,0.0,
2025-12-17,12:41:58.636000,7c,Toxicity,Original,,86.89683532714844,1.831925749778748,159.1466522216797,0.7419078946113586,0.6915748119354248,0.4969400465488434,11.153897285461426,7.138086795806885,8.143132209777832,0.4252696931362152,0.2652332186698913,0.7014493346214294,11.168517112731934,0.0,0.1662472933530807,19.88602066040039,10.281149864196776,37.0,25.0,30.0,0.0,
2025-12-17,12:41:58.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:41:58.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:00.636000,7c,Toxicity,Original,,89.71717834472656,1.657068967819214,148.75547790527344,0.6892368197441101,0.6052989363670349,0.6108406782150269,11.153897285461426,6.845901012420654,8.850603103637695,0.4028540849685669,0.2660391330718994,0.7114745378494263,16.308094024658203,0.0,0.1796287298202514,20.21427154541016,10.08947467803955,37.0,25.0,30.0,0.0,
2025-12-17,12:42:02.636000,7c,Toxicity,Original,,89.76715087890625,1.6946059465408323,152.1355743408203,0.7780383229255676,0.6593712568283081,0.5186896324157715,11.153897285461426,6.625246524810791,8.834588050842285,0.4079222977161407,0.2609120309352875,0.7878761887550354,16.090930938720703,0.0,0.1717372089624405,19.724241256713867,11.299274444580078,37.0,25.0,30.0,0.0,
2025-12-17,12:42:02.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:04.636000,7c,Toxicity,Original,,90.48225402832033,1.6591875553131104,150.1226806640625,0.7150399088859558,0.5981955528259277,0.6434040665626526,11.153897285461426,6.694085121154785,9.153579711914062,0.4022526443004608,0.2612577080726623,0.7884179949760437,15.821606636047363,0.0,0.1779933124780655,19.622291564941406,9.423386573791504,37.0,25.0,30.0,0.0,
2025-12-17,12:42:06.636000,7c,Toxicity,Original,,84.60872650146484,1.731417536735535,145.90560913085938,0.8240804672241211,0.6690894365310669,0.6662975549697876,11.153897285461426,6.463767051696777,8.956953048706055,0.4435826539993286,0.2709628939628601,0.7913814783096313,12.0711669921875,0.0,0.1755978465080261,18.19769096374512,9.515508651733398,37.0,25.0,30.0,0.0,
2025-12-17,12:42:08.636000,7c,Toxicity,Original,,88.30797576904297,1.7185063362121582,151.7278594970703,0.6587138175964355,0.5810847878456116,0.74579918384552,11.153897285461426,6.523874759674072,8.956578254699707,0.422152042388916,0.2574097812175751,0.7216485738754272,19.853965759277344,0.0,0.178259938955307,20.134185791015625,8.336443901062012,37.0,25.0,30.0,0.0,
2025-12-17,12:42:08.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:08.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:10.636000,7c,Toxicity,Original,,88.03157806396484,1.7194396257400513,151.32070922851562,0.7722348570823669,0.6826123595237732,0.6555715799331665,11.153897285461426,7.085848808288574,8.720179557800293,0.4186315834522247,0.263298749923706,0.7446038126945496,10.69872760772705,0.0,0.1663693636655807,19.80337905883789,9.303949356079102,37.0,25.0,30.0,0.0,
2025-12-17,12:42:12.636000,7c,Toxicity,Original,,90.02526092529297,1.7115343809127808,154.14712524414062,0.7043912410736084,0.6397930383682251,0.6976915597915649,11.153897285461426,6.757101535797119,8.556896209716797,0.4096356630325317,0.2570806741714477,0.7154170274734497,12.591269493103027,0.0,0.1694217771291732,19.240575790405277,10.830522537231444,37.0,25.0,30.0,0.0,
2025-12-17,12:42:12.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:14.636000,7c,Toxicity,Original,,90.72977447509766,1.7050902843475342,154.71945190429688,0.7326884865760803,0.6300604343414307,0.6988956928253174,11.153897285461426,6.9067230224609375,8.86220932006836,0.4069574475288391,0.2548063397407532,0.7184973955154419,12.492069244384766,0.0,0.1673230826854705,20.363534927368164,8.94178295135498,37.0,25.0,30.0,0.0,
2025-12-17,12:42:16.636000,7c,Toxicity,Original,,87.77050018310547,1.700189232826233,149.3671875,0.8348982334136963,0.632580578327179,0.6586735844612122,11.153897285461426,6.134413242340088,9.311223030090332,0.4201473295688629,0.2644020318984985,0.7831266522407532,11.055380821228027,0.0,0.1734885722398758,17.060977935791016,10.350726127624512,37.0,25.0,30.0,0.0,
2025-12-17,12:42:18.636000,7c,Toxicity,Original,,87.88348388671875,1.6949739456176758,148.9251708984375,0.7136004567146301,0.6058920621871948,0.6577112078666687,11.153897285461426,6.689943790435791,9.235836029052734,0.4223158955574035,0.2604237496852875,0.7840865254402161,11.912673950195312,0.0,0.1735653579235077,21.74601936340332,8.422066688537598,37.0,25.0,30.0,33.33333206176758,
2025-12-17,12:42:18.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:18.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:20.636000,7c,Toxicity,Original,,90.65179443359376,1.7024747133255005,154.2567596435547,0.7660452127456665,0.6770979762077332,0.5632457733154297,11.153897285461426,6.857413291931152,8.552932739257812,0.4071651697158813,0.2552968263626098,0.7448661923408508,14.346745491027832,0.0,0.1657466143369674,21.20928955078125,10.016295433044434,37.0,25.0,30.0,0.0,
2025-12-17,12:42:22.636000,7c,Toxicity,Original,,89.6682357788086,1.658090591430664,148.20187377929688,0.6664596199989319,0.5740002989768982,0.6489691138267517,11.153897285461426,6.812596321105957,9.269775390625,0.4021909534931183,0.2692616879940033,0.7641007900238037,20.785385131835938,0.0,0.188026562333107,21.75081825256348,8.071647644042969,37.0,25.0,30.0,0.0,
2025-12-17,12:42:22.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:24.636000,7c,Toxicity,Original,,86.20478820800781,1.8621941804885864,160.5472412109375,0.7118173837661743,0.6177297830581665,0.6405791640281677,11.153897285461426,6.952741622924805,9.207510948181152,0.4364373087882995,0.2596166729927063,0.7676277756690979,12.71090316772461,0.0,0.1745481640100479,19.942541122436523,9.179709434509276,37.0,25.0,30.0,0.0,
2025-12-17,12:42:26.636000,7c,Toxicity,Original,,88.8464584350586,1.7556754350662231,155.7406768798828,0.7490237355232239,0.6190658807754517,0.6257578134536743,11.153897285461426,7.021539688110352,9.654693603515623,0.3982309401035309,0.2785383760929107,0.8060408234596252,13.775121688842772,0.0,0.1826054155826568,19.222496032714844,8.514137268066406,37.0,25.0,30.0,0.0,
2025-12-17,12:42:28.636000,7c,Toxicity,Original,,90.81086730957033,1.7624481916427612,159.97267150878906,0.5940669775009155,0.5552663207054138,0.7210073471069336,11.153897285461426,7.714327335357666,9.826135635375977,0.3977771699428558,0.2635331451892853,0.8203457593917847,18.21024513244629,0.0,0.183826208114624,20.73042297363281,9.208887100219728,37.0,25.0,30.0,0.0,
2025-12-17,12:42:28.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:28.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:30.636000,7c,Toxicity,Original,,88.75580596923828,1.7583109140396118,156.04150390625,0.6272600889205933,0.5832557678222656,0.7259930372238159,11.153897285461426,7.125534534454346,9.3485689163208,0.4130895733833313,0.263537734746933,0.7795209288597107,17.341751098632812,0.0,0.1786440908908844,21.21937561035156,8.499738693237305,37.0,25.0,30.0,0.0,
2025-12-17,12:42:32.636000,7c,Toxicity,Original,,91.66991424560548,1.7330411672592163,158.5543670654297,0.7039304971694946,0.6245620250701904,0.5299773812294006,11.153897285461426,7.014177322387695,8.686545372009277,0.3948594927787781,0.2606249451637268,0.7742245197296143,16.44681167602539,0.0,0.1745071560144424,21.10091209411621,10.343544006347656,37.0,25.0,30.0,0.0,
2025-12-17,12:42:32.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:34.636000,7c,Toxicity,Original,,89.56559753417969,1.700042486190796,152.27078247070312,0.7473594546318054,0.6012827754020691,0.6061433553695679,11.153897285461426,6.409004211425781,9.108673095703123,0.4118079841136932,0.2581285834312439,0.7713056802749634,16.2773494720459,0.0,0.1832765787839889,17.945507049560547,9.332873344421388,37.0,25.0,30.0,0.0,
2025-12-17,12:42:36.636000,7c,Toxicity,Original,,85.3834228515625,1.7674096822738647,151.83651733398438,0.5345736145973206,0.528761088848114,0.7483959197998047,11.153897285461426,7.685669898986816,9.104260444641112,0.4003835022449493,0.3114122748374939,0.7014654874801636,14.93300724029541,0.0,0.2257830202579498,16.68097496032715,7.123926639556885,37.0,25.0,30.0,0.0,
2025-12-17,12:42:38.636000,7c,Toxicity,Original,,87.47946166992188,1.810445070266724,158.3767547607422,0.8306146264076233,0.6496886014938354,0.614098846912384,11.153897285461426,6.689196586608887,8.760414123535156,0.4188172817230224,0.2670579850673675,0.7369384765625,10.782230377197266,0.0,0.1726138442754745,18.72861862182617,9.118438720703123,37.0,25.0,30.0,0.0,
2025-12-17,12:42:38.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:38.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:40.636000,7c,Toxicity,Original,,19.9177360534668,3.980445384979248,79.28145599365234,20.408449172973636,10.62652587890625,0.0307158082723617,11.153897285461426,14.171087265014648,7.712652206420898,0.8636600375175476,2.148730754852295,0.2304208725690841,4.495799064636231,546.9244995117188,0.187801793217659,,21.27452850341797,37.0,25.0,30.0,0.0,
2025-12-17,12:42:42.636000,7c,Toxicity,Original,,119.95914459228516,1.4281827211380005,170.81051635742188,0.6726892590522766,0.7125188708305359,0.6310716271400452,11.153897285461426,8.66097640991211,7.699148178100586,0.2500132322311401,0.2504265904426574,0.64143967628479,6.858578681945801,0.0,0.1493879407644271,8.573528289794922,16.093509674072266,37.0,25.0,30.0,20.0,
2025-12-17,12:42:44.636000,7c,Toxicity,Original,,116.97130584716795,1.244170308113098,145.369140625,0.7492337822914124,0.6525447368621826,0.6931992769241333,11.153897285461426,7.1310648918151855,8.639291763305664,0.2527057230472564,0.2605851590633392,0.7164210081100464,7.081786155700684,0.0,0.1630827039480209,10.7459135055542,12.433985710144045,37.0,25.0,30.0,25.0,
2025-12-17,12:42:44.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:46.636000,7c,Toxicity,Original,,114.62256622314452,1.5302139520645142,175.29165649414062,0.6420907974243164,0.677427351474762,0.6940159797668457,11.153897285461426,8.174151420593262,8.141565322875977,0.2684717178344726,0.2550801932811737,0.6865531802177429,8.544864654541016,0.0,0.1563883274793625,9.879173278808594,12.82715129852295,37.0,25.0,30.0,0.0,
2025-12-17,12:42:48.636000,7c,Toxicity,Original,,110.06876373291016,1.5723161697387695,172.7548370361328,0.7398555874824524,0.7514663934707642,0.4813847243785858,11.153897285461426,7.720788955688477,7.553914070129394,0.2940810918807983,0.2515181303024292,0.6421617865562439,8.032014846801758,0.0,0.1488029360771179,10.926901817321776,13.42898941040039,37.0,25.0,30.0,0.0,
2025-12-17,12:42:48.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:48.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:50.636000,7c,Toxicity,Original,,110.85516357421876,1.5369271039962769,170.4957275390625,0.7042235136032104,0.6865581274032593,0.5703461170196533,11.153897285461426,7.855286121368408,7.781661033630371,0.2883228063583374,0.253573477268219,0.6262238025665283,8.234121322631836,0.0,0.1551031172275543,9.525559425354004,12.076896667480469,37.0,25.0,30.0,0.0,
2025-12-17,12:42:52.636000,7c,Toxicity,Original,,109.73062896728516,1.3772664070129397,151.3191680908203,0.7414689660072327,0.7153634428977966,0.6973538398742676,11.153897285461426,7.5653910636901855,7.755440711975098,0.2838715612888336,0.2630119621753692,0.609691321849823,7.442340850830078,0.0,0.1582671105861663,9.814366340637209,13.133663177490234,37.0,25.0,30.0,0.0,
2025-12-17,12:42:52.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:54.636000,7c,Toxicity,Original,,105.0613250732422,1.4943138360977173,156.4683837890625,0.5438149571418762,0.6276378035545349,0.7128084301948547,11.153897285461426,8.003822326660156,7.592824935913086,0.2833372950553894,0.2941612601280212,0.5469577312469482,9.105693817138672,0.0,0.1864766031503677,11.08935832977295,11.862079620361328,37.0,25.0,30.0,0.0,
2025-12-17,12:42:56.636000,7c,Toxicity,Original,,111.12137603759766,1.4015363454818726,154.8562774658203,0.6058738827705383,0.6531018018722534,0.7104196548461914,11.153897285461426,7.549378395080566,7.287457466125488,0.273948073387146,0.267671138048172,0.5538837313652039,7.946806907653809,0.0,0.1662257760763168,10.070656776428224,12.19105052947998,37.0,25.0,30.0,0.0,
2025-12-17,12:42:58.636000,7c,Toxicity,Original,,118.11571502685548,1.3126155138015747,154.89480590820312,0.5893814563751221,0.6536872982978821,0.7045379281044006,11.153897285461426,7.463079452514648,7.029940128326416,0.2578730881214142,0.2504477202892303,0.5681807398796082,8.871809959411621,0.0,0.1557673662900924,10.365727424621582,13.54503345489502,37.0,25.0,30.0,0.0,
2025-12-17,12:42:58.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:42:58.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:43:00.636000,7c,Toxicity,Original,,121.72483825683594,1.1990885734558103,145.78863525390625,0.6138665676116943,0.6876223087310791,0.6459156274795532,11.153897285461426,7.631851673126221,6.764832496643066,0.2457141876220703,0.2474929690361023,0.554894208908081,9.77763557434082,0.0,0.1511436998844146,10.573451042175291,15.02594757080078,37.0,25.0,30.0,0.0,
2025-12-17,12:43:02.636000,7c,Toxicity,Original,,114.65050506591795,1.393232822418213,159.7359619140625,0.634020984172821,0.6472873091697693,0.729792594909668,11.153897285461426,7.813554286956787,7.884700775146484,0.27307790517807,0.2503173351287842,0.6101647019386292,7.565486431121826,0.0,0.1569970250129699,8.535308837890625,12.132341384887695,37.0,25.0,30.0,0.0,
2025-12-17,12:43:02.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:43:04.636000,7c,Toxicity,Original,,114.29680633544922,1.2912631034851074,147.64825439453125,0.6944335699081421,0.6891458034515381,0.7102780342102051,11.153897285461426,7.152409553527832,7.210078716278076,0.2763881385326385,0.249172180891037,0.5884419679641724,7.758400440216064,0.0,0.1518256962299347,7.919297218322754,13.831543922424316,37.0,25.0,30.0,0.0,
2025-12-17,12:43:06.636000,7c,Toxicity,Original,,114.1588897705078,1.3042129278182983,148.83216857910156,0.6184473037719727,0.6304852962493896,0.7559661269187927,11.153897285461426,7.047049522399902,7.335862159729004,0.2756055295467376,0.250023752450943,0.5773557424545288,8.30321979522705,0.0,0.158176764845848,10.05824375152588,12.62811279296875,37.0,25.0,30.0,0.0,
2025-12-17,12:43:08.636000,7c,Toxicity,Original,,124.0623550415039,1.1956980228424072,147.72853088378906,0.5995978713035583,0.621314287185669,0.7416107058525085,11.153897285461426,7.059026718139648,7.10154914855957,0.2518332302570343,0.2331845164299011,0.5477358102798462,7.121782302856445,0.0,0.147533506155014,9.186497688293455,11.86382293701172,37.0,25.0,30.0,0.0,
2025-12-17,12:43:08.636000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:43:08.636000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:43:10.636000,7c,Toxicity,Original,,120.99412536621094,1.2261948585510254,148.32760620117188,0.6500482559204102,0.6680591702461243,0.6308702230453491,11.153897285461426,7.275550842285156,7.024388790130615,0.2526219189167022,0.2433258295059204,0.529297411441803,7.13763952255249,0.0,0.1494298577308654,8.844178199768066,14.265543937683104,37.0,25.0,30.0,0.0,
2025-12-17,12:43:12.636000,7c,Toxicity,Original,,117.48439025878906,1.217227339744568,142.92459106445312,0.6627773642539978,0.625684380531311,0.6604322195053101,11.153897285461426,7.154176712036133,7.657741546630859,0.2602209448814392,0.2505087256431579,0.6012157201766968,8.82650089263916,0.0,0.1587636917829513,10.817052841186523,12.77981948852539,37.0,25.0,30.0,0.0,
2025-12-17,12:43:12.636000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,12:43:14.636000,7c,Toxicity,Original,,121.52662658691406,1.1876654624938965,144.540771484375,0.5583841800689697,0.6017511487007141,0.7331656813621521,11.153897285461426,7.684301376342773,7.112788677215576,0.2347716242074966,0.2693717181682586,0.5683352947235107,6.982777118682861,0.0,0.1804462969303131,8.210095405578613,11.451448440551758,37.0,25.0,30.0,0.0,
