Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,10:20:31.067000,6d,Toxicity,Original,,177.57456970214844,1.0607901811599731,183.37306213378903,0.2924818396568298,0.3861408233642578,0.8816894888877869,11.153897285461426,12.973623275756836,9.986377716064451,0.11924509704113,0.228104218840599,0.3207898139953613,5.189939498901367,0.0,0.1681698560714721,3.916975736618042,6.003680229187012,37.0,25.0,30.0,57.14285659790039,
2025-12-30,10:20:33.067000,6d,Toxicity,Original,,319.62127685546875,0.692850649356842,218.69781494140625,0.4075473248958587,0.5946521759033203,0.6957061290740967,11.153897285461426,12.909282684326172,8.832890510559082,0.0864973366260528,0.1108668372035026,0.6872555017471313,4.98628044128418,0.0,0.0723760351538658,13.04530143737793,10.139362335205078,37.0,25.0,30.0,50.0,
2025-12-30,10:20:33.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:35.067000,6d,Toxicity,Original,,329.9651794433594,0.8092041611671448,266.1695556640625,0.4685723781585693,0.6376467347145081,0.5457080006599426,11.153897285461426,14.510924339294434,10.461853981018066,0.0886102765798568,0.0948516428470611,0.8917468786239624,4.898834228515625,0.0,0.0593794733285903,14.778786659240724,12.453265190124512,37.0,25.0,30.0,44.44444274902344,
2025-12-30,10:20:35.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:37.067000,6d,Toxicity,Original,,113.75253295898438,1.144149899482727,125.06027221679688,0.3862272799015045,0.729893684387207,0.9534714221954346,11.153897285461426,13.209218978881836,7.176762104034424,0.1390167325735092,0.4241352081298828,0.1499533653259277,6.000833988189697,0.0,0.2460561394691467,,1.0785443782806396,37.0,25.0,30.0,60.0,
2025-12-30,10:20:41.067000,6d,Toxicity,Original,,60.77192306518555,2.6006417274475098,117.2427215576172,2.575817346572876,2.4681029319763184,0.059167493134737,11.153897285461426,14.055901527404783,8.803120613098145,0.3929070830345154,0.8261651992797852,0.2918620407581329,4.4379563331604,13.36146068572998,0.2277554422616958,,29.526935577392575,37.0,25.0,30.0,0.0,
2025-12-30,10:20:43.067000,6d,Toxicity,Original,,106.20001983642578,1.3663573265075684,144.7306365966797,0.5362371802330017,0.6763420104980469,0.6028586626052856,11.153897285461426,9.418153762817385,6.406039237976074,0.2281918227672577,0.3417022228240967,0.4416341781616211,4.419467926025391,0.0,0.2061941772699356,2.2593834400177,8.92483139038086,37.0,25.0,30.0,0.0,
2025-12-30,10:20:43.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:43.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:45.067000,6d,Toxicity,Original,,113.7567901611328,1.417034149169922,160.8856658935547,0.5138515830039978,0.6573572158813477,0.8816057443618774,11.153897285461426,9.053507804870604,7.464672088623047,0.2219921499490738,0.3060965836048126,0.4925160706043243,5.525008678436279,0.0,0.1878430247306823,3.8390724658966064,7.008901119232178,37.0,25.0,30.0,0.0,
2025-12-30,10:20:47.067000,6d,Toxicity,Original,,112.97068786621094,1.5985758304595947,180.74392700195312,0.2893251776695251,0.5328723192214966,0.8960738182067871,11.153897285461426,10.253951072692873,6.402577877044678,0.2257416248321533,0.3091053366661072,0.3076814115047455,6.022892951965332,0.0,0.2055142670869827,3.8471081256866455,5.375698566436768,37.0,25.0,30.0,0.0,
2025-12-30,10:20:49.067000,6d,Toxicity,Original,,179.9071044921875,0.8254585862159729,144.18283081054688,0.2865412533283233,0.4439343810081482,0.8931926488876343,11.153897285461426,11.043463706970217,7.526982307434082,0.1147680431604385,0.2257193177938461,0.19588303565979,4.651780605316162,0.0,0.158189058303833,,0.1191353350877761,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:20:51.067000,6d,Toxicity,Original,,171.8760223388672,1.1716010570526123,192.30075073242188,0.2460423856973648,0.4070131480693817,0.859961211681366,11.153897285461426,11.98750114440918,8.228940963745117,0.1391209959983825,0.2382315248250961,0.3787868022918701,5.4413604736328125,0.0,0.178122341632843,8.100831985473633,5.262599468231201,37.0,25.0,30.0,0.0,
2025-12-30,10:20:53.067000,6d,Toxicity,Original,,85.72689819335938,1.6836843490600586,143.5006866455078,0.4179534316062927,0.54310142993927,0.9343714118003844,11.153897285461426,11.073710441589355,7.132987976074219,0.237579271197319,0.5002997517585754,0.2363061010837555,5.045426845550537,0.0,0.3228031992912292,9.741995811462402,1.1525139808654783,37.0,25.0,30.0,50.0,
2025-12-30,10:20:53.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:53.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:20:55.067000,6d,Toxicity,Original,,88.57940673828125,1.61785888671875,142.71636962890625,0.4865667521953583,0.6064155697822571,0.8983535170555115,11.153897285461426,8.478497505187988,6.731513977050781,0.2745381891727447,0.4051859676837921,0.3040511310100555,6.05600118637085,0.0,0.2568027973175049,2.30981183052063,3.3170626163482666,37.0,25.0,30.0,0.0,
2025-12-30,10:20:57.067000,6d,Toxicity,Original,,99.22053527832033,1.4777096509933472,146.730224609375,0.4802124202251434,0.5925374627113342,0.8787115812301636,11.153897285461426,8.226018905639648,6.589385032653809,0.2616362869739532,0.3434018492698669,0.3539895117282867,6.447826862335205,0.0,0.2201896160840988,3.1627445220947266,4.633058547973633,37.0,25.0,30.0,0.0,
2025-12-30,10:20:59.067000,6d,Toxicity,Original,,142.05999755859375,1.3569213151931765,189.9016265869141,0.4063112139701843,0.5385125875473022,0.6170426607131958,11.153897285461426,10.178190231323242,7.609524726867676,0.1979356706142425,0.2446688860654831,0.3541442453861236,5.927740097045898,0.0,0.159732848405838,4.876413345336914,7.754093170166016,37.0,25.0,30.0,40.0,
2025-12-30,10:21:01.067000,6d,Toxicity,Original,,152.7459716796875,1.104985237121582,163.77687072753906,0.3390874862670898,0.4771885573863983,0.8953675031661987,11.153897285461426,12.14806842803955,8.950176239013672,0.1382615268230438,0.2685206830501556,0.4309486746788025,7.136116981506348,0.0,0.1909138113260269,6.880341053009033,7.402190208435059,37.0,25.0,30.0,50.0,
2025-12-30,10:21:03.067000,6d,Toxicity,Original,,152.28713989257812,1.1025378704071045,168.83453369140625,0.191817969083786,0.3861095607280731,0.9112401604652404,11.153897285461426,13.84347915649414,8.086343765258789,0.1257012039422989,0.2826129198074341,0.2686730623245239,5.43564510345459,0.0,0.2089727818965912,1.7279809713363647,2.3888511657714844,37.0,25.0,30.0,60.0,
2025-12-30,10:21:03.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:03.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:05.067000,6d,Toxicity,Original,,155.5734100341797,1.4941118955612185,227.38380432128903,0.1850630044937133,0.403621643781662,0.9154071807861328,11.153897285461426,15.217300415039062,7.57724666595459,0.1453355699777603,0.243278756737709,0.2209289968013763,4.554744243621826,0.0,0.1749770939350128,0.6068601012229919,,37.0,25.0,30.0,25.0,
2025-12-30,10:21:07.067000,6d,Toxicity,Original,,69.24920654296875,1.432841181755066,99.2231216430664,0.7731596827507019,0.7761631011962891,0.0496276281774044,11.153897285461426,8.512838363647461,5.9920806884765625,0.2619339227676391,0.6045019626617432,0.163454532623291,3.661243438720703,0.0,0.3431693017482757,,4.895092964172363,37.0,25.0,30.0,50.0,
2025-12-30,10:21:09.067000,6d,Toxicity,Original,,87.71048736572266,1.5527023077011108,134.9964599609375,0.5157866477966309,0.6624326109886169,0.6054020524024963,11.153897285461426,8.816547393798828,5.839965343475342,0.2665069699287414,0.4232594668865204,0.3010095059871673,4.758671283721924,0.0,0.2581268548965454,1.8780763149261477,6.983932495117188,37.0,25.0,30.0,0.0,
2025-12-30,10:21:11.067000,6d,Toxicity,Original,,104.84555053710938,1.3424447774887085,140.76119995117188,0.6063067317008972,0.6422523260116577,0.6846217513084412,11.153897285461426,7.948291778564453,6.918525218963623,0.2481060922145843,0.3260618150234222,0.443649560213089,5.023745536804199,0.0,0.2022415697574615,2.5122196674346924,7.502758502960205,37.0,25.0,30.0,0.0,
2025-12-30,10:21:13.067000,6d,Toxicity,Original,,213.44705200195312,0.9404327273368835,157.91952514648438,0.4566700160503387,0.5126199126243591,0.7687405347824097,11.153897285461426,8.958976745605469,6.849641799926758,0.1572213172912597,0.1741718351840973,0.4281262159347534,6.264152526855469,0.0,0.1169449388980865,12.97156810760498,8.287565231323242,37.0,25.0,30.0,33.33333206176758,
2025-12-30,10:21:15.067000,6d,Toxicity,Original,,129.3974609375,1.4093067646026611,173.63270568847656,0.3789404630661011,0.6215452551841736,0.5224704742431641,11.153897285461426,13.361482620239258,7.721875190734863,0.1577839255332946,0.3128204345703125,0.3596855700016022,5.532571315765381,0.0,0.1953467279672622,2.059967279434204,11.732277870178224,37.0,25.0,30.0,50.0,
2025-12-30,10:21:15.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:15.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:17.067000,6d,Toxicity,Original,,186.00680541992188,1.055772066116333,187.11729431152344,0.363381028175354,0.4389545321464538,0.638418972492218,11.153897285461426,11.536027908325195,8.014840126037598,0.1394919753074646,0.1994372308254242,0.3628556132316589,5.108438968658447,0.0,0.1391847729682922,2.0029783248901367,1.644394874572754,37.0,25.0,30.0,40.0,
2025-12-30,10:21:19.067000,6d,Toxicity,Original,,131.3105926513672,1.2506802082061768,159.48216247558594,0.2793454527854919,0.5507165193557739,0.5065041184425354,11.153897285461426,14.289505004882812,6.655886650085449,0.13428395986557,0.3341457545757293,0.2016311138868332,4.889340877532959,44.771785736083984,0.2196851670742035,21.229398727416992,6.680231094360352,37.0,25.0,30.0,42.85714340209961,
2025-12-30,10:21:21.067000,6d,Toxicity,Original,,101.91390228271484,1.48840069770813,150.65811157226562,0.4126787185668945,0.7111369967460632,0.3550894260406494,11.153897285461426,12.995677947998049,5.470597743988037,0.1824303269386291,0.4231650829315185,0.2675489783287048,3.954653024673462,119.39408111572266,0.2477922141551971,,10.961353302001951,37.0,25.0,30.0,0.0,
2025-12-30,10:21:23.067000,6d,Toxicity,Original,,95.21003723144533,1.4867545366287231,140.8904571533203,0.6221520304679871,0.7178224921226501,0.3075778782367706,11.153897285461426,9.307230949401855,6.145222187042236,0.2572678923606872,0.3783068656921386,0.4110400676727295,4.345853805541992,0.0,0.2230648100376129,0.9090969562530518,9.060701370239258,37.0,25.0,30.0,0.0,
2025-12-30,10:21:23.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:25.067000,6d,Toxicity,Original,,179.57888793945312,1.3242639303207395,219.52459716796875,0.4660739004611969,0.6102965474128723,0.56180340051651,11.153897285461426,11.273052215576172,8.224404335021973,0.1861802190542221,0.2135493904352188,0.5781295299530029,5.061522960662842,0.0,0.1354643553495407,6.386591911315918,8.2938232421875,37.0,25.0,30.0,16.66666603088379,
2025-12-30,10:21:25.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:27.067000,6d,Toxicity,Original,,324.5458374023437,0.6304877400398254,203.9744873046875,0.5237130522727966,0.7274689674377441,0.4726470708847046,11.153897285461426,12.05916690826416,8.614789009094238,0.0816076099872589,0.1046760380268096,0.7463808059692383,4.609692573547363,0.0,0.0611045472323894,13.351370811462402,14.7957763671875,37.0,25.0,30.0,60.0,
2025-12-30,10:21:29.067000,6d,Toxicity,Original,,153.3670654296875,1.2049123048782349,182.631591796875,0.5507338047027588,0.9503350257873536,0.4530079066753387,11.153897285461426,14.351585388183594,7.636261940002441,0.1359878778457641,0.2569442093372345,0.3452448844909668,3.802485704421997,50.85420227050781,0.1370505094528198,2.117079734802246,13.3176908493042,37.0,25.0,30.0,42.85714340209961,
2025-12-30,10:21:31.067000,6d,Toxicity,Original,,111.93964385986328,1.5538249015808103,174.08370971679688,0.815619170665741,1.0855802297592163,0.2232463955879211,11.153897285461426,11.91835117340088,6.243813991546631,0.2037268280982971,0.3330994844436645,0.3395374417304992,3.4875905513763428,0.0,0.1624101251363754,0.773547887802124,18.12112808227539,37.0,25.0,30.0,0.0,
2025-12-30,10:21:33.067000,6d,Toxicity,Original,,120.58349609375,1.5219688415527344,183.2494659423828,0.4665554761886596,0.7134026288986206,0.604972243309021,11.153897285461426,10.576175689697266,6.1983819007873535,0.2202124893665313,0.2781828641891479,0.4583929181098938,4.897804260253906,0.0,0.1649027317762375,3.167461633682251,11.305804252624512,37.0,25.0,30.0,0.0,
2025-12-30,10:21:33.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:35.067000,6d,Toxicity,Original,,129.29534912109375,1.309988260269165,167.9285888671875,0.2989226579666137,0.453054815530777,0.8552834987640381,11.153897285461426,11.431036949157717,8.09015941619873,0.1714662611484527,0.2985036969184875,0.5119665265083313,5.084967613220215,0.0,0.2096442878246307,8.830482482910156,4.451155662536621,37.0,25.0,30.0,0.0,
2025-12-30,10:21:35.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:37.067000,6d,Toxicity,Original,,82.90959167480469,1.5298203229904177,126.8367691040039,0.7022103071212769,1.1213802099227903,0.0758385136723518,11.153897285461426,9.734600067138672,3.950449466705322,0.2489870190620422,0.4746928215026855,0.2683265209197998,5.019439697265625,0.0,0.226673349738121,,19.29087829589844,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:21:39.067000,6d,Toxicity,Original,,98.40108489990234,1.6062672138214111,157.9888458251953,0.4876957833766937,0.8291917443275452,0.556419849395752,11.153897285461426,9.629310607910156,4.156380653381348,0.2578635811805725,0.3520561158657074,0.245766282081604,4.551212310791016,0.0,0.1955541223287582,,11.347208976745604,37.0,25.0,30.0,0.0,
2025-12-30,10:21:41.067000,6d,Toxicity,Original,,107.53416442871094,1.4285598993301392,153.7840576171875,0.4467523396015167,0.6418095231056213,0.8858648538589478,11.153897285461426,8.65478229522705,5.568584442138672,0.2413138300180435,0.3177691400051117,0.3242306113243103,5.241096496582031,0.0,0.1964459121227264,1.8263475894927976,7.387602806091309,37.0,25.0,30.0,0.0,
2025-12-30,10:21:43.067000,6d,Toxicity,Original,,108.0462417602539,1.3403524160385132,144.8663330078125,0.4739197492599487,0.6138158440589905,0.8809906244277954,11.153897285461426,8.151854515075684,6.285371780395508,0.236999049782753,0.3185538649559021,0.3418543338775635,5.115536689758301,0.0,0.2006674408912658,2.3714852333068848,6.63714075088501,37.0,25.0,30.0,0.0,
2025-12-30,10:21:43.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:43.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:45.067000,6d,Toxicity,Original,,114.54224395751952,1.2548103332519531,143.7892608642578,0.2744647562503814,0.5036788582801819,0.6810215711593628,11.153897285461426,11.345296859741213,6.594048023223877,0.1649433374404907,0.3611613512039184,0.3012486398220062,4.716559886932373,0.0,0.2444614619016647,3.640964984893799,3.9754350185394287,37.0,25.0,30.0,0.0,
2025-12-30,10:21:47.067000,6d,Toxicity,Original,,260.3187561035156,0.804061233997345,198.3276214599609,0.4960711002349853,0.718000054359436,0.5171714425086975,11.153897285461426,12.411442756652832,8.262043952941895,0.100449614226818,0.1433103829622268,0.607947826385498,3.928128242492676,0.0,0.0863198563456535,7.031623840332031,10.72347640991211,37.0,25.0,30.0,44.44444274902344,
2025-12-30,10:21:49.067000,6d,Toxicity,Original,,176.6336212158203,1.1366856098175049,183.1622772216797,0.4814747273921966,0.6563627123832703,0.420724481344223,11.153897285461426,11.41828155517578,7.281506538391113,0.1544204950332641,0.2162747681140899,0.4082460403442383,5.005700588226318,0.0,0.1341329962015152,4.8088812828063965,8.382192611694336,37.0,25.0,30.0,57.14285659790039,
2025-12-30,10:21:51.067000,6d,Toxicity,Original,,143.6363983154297,1.5244965553283691,211.9453125,0.4108021259307861,0.7610840797424316,0.4833824634552002,11.153897285461426,11.602039337158203,6.248348712921143,0.1894330084323883,0.2388177961111068,0.4681898951530456,6.455874443054199,0.0,0.1391292512416839,8.445881843566895,12.658616065979004,37.0,25.0,30.0,0.0,
2025-12-30,10:21:53.067000,6d,Toxicity,Original,,189.3121337890625,0.8525310754776001,143.49017333984375,0.4253825545310974,0.624710202217102,0.854739785194397,11.153897285461426,10.734914779663086,6.921884536743164,0.1183438152074813,0.2378193140029907,0.4554253220558166,4.793871879577637,0.0,0.1451063305139541,10.251235961914062,9.294559478759766,37.0,25.0,30.0,66.66666412353516,
2025-12-30,10:21:53.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:53.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:21:55.067000,6d,Toxicity,Original,,104.95377349853516,1.7471927404403689,183.38922119140625,0.4226400256156921,0.7400082349777222,0.8884382843971252,11.153897285461426,11.216882705688477,6.669509410858154,0.2621522843837738,0.3095513582229614,0.4106112122535705,6.479318618774414,0.0,0.1822861284017563,6.705606460571289,10.75701141357422,37.0,25.0,30.0,0.0,
2025-12-30,10:21:57.067000,6d,Toxicity,Original,,108.74696350097656,1.6968327760696411,181.87648010253903,0.3641912937164306,0.5886898636817932,0.7885261178016663,11.153897285461426,9.26610279083252,6.402027606964111,0.269368827342987,0.2942653596401214,0.3765848875045776,6.501136779785156,0.0,0.1901115626096725,7.605434894561768,5.886276721954346,37.0,25.0,30.0,0.0,
2025-12-30,10:22:01.067000,6d,Toxicity,Original,,167.6223602294922,1.393995761871338,217.596923828125,0.4413727521896362,0.6784675121307373,0.3764759004116058,11.153897285461426,12.98682689666748,7.907501697540283,0.1683573871850967,0.2455749660730362,0.5020774006843567,5.249368667602539,4.008850574493408,0.1451826244592666,8.364676475524902,7.903955459594727,37.0,25.0,30.0,63.6363639831543,
2025-12-30,10:22:03.067000,6d,Toxicity,Original,,401.7786865234375,0.5632098317146301,225.28955078125,0.5400117635726929,0.7546454071998596,0.4601325094699859,11.153897285461426,11.725008010864258,8.41754150390625,0.0752556025981903,0.0817845836281776,0.7114363312721252,3.696922063827514,0.0,0.0460500232875347,13.03261947631836,13.969470977783203,37.0,25.0,30.0,30.0,
2025-12-30,10:22:03.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:03.067000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:03.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:05.067000,6d,Toxicity,Original,,108.57691192626952,1.2863354682922363,135.59100341796875,0.2488651424646377,0.3935746252536773,0.6397807002067566,11.153897285461426,12.36123752593994,6.9918599128723145,0.1572654247283935,0.4062296748161316,0.2182704210281372,4.341841220855713,0.0,0.2941738069057464,,0.8794326782226562,37.0,25.0,30.0,25.0,
2025-12-30,10:22:07.067000,6d,Toxicity,Original,,78.39236450195312,2.0590524673461914,160.55267333984375,0.4978303611278534,0.7227613925933838,0.5216630697250366,11.153897285461426,13.32876682281494,7.440052032470703,0.2439661026000976,0.5241085290908813,0.3681254982948303,5.302404880523682,0.0,0.3080882430076599,,4.9132609367370605,37.0,25.0,30.0,0.0,
2025-12-30,10:22:09.067000,6d,Toxicity,Original,,106.3181610107422,1.715269923210144,181.79461669921875,0.512597382068634,0.7253727316856384,0.6783683896064758,11.153897285461426,10.31376838684082,6.052830219268799,0.2501634061336517,0.3150498867034912,0.3806347846984863,4.426601409912109,0.0,0.185573935508728,0.989607870578766,9.589639663696287,37.0,25.0,30.0,0.0,
2025-12-30,10:22:11.067000,6d,Toxicity,Original,,141.76963806152344,1.3906489610671997,192.44320678710935,0.38668093085289,0.5200004577636719,0.8274645209312439,11.153897285461426,10.53367805480957,8.554614067077637,0.1941433399915695,0.2409861832857132,0.512231171131134,5.392888069152832,0.0,0.161555677652359,5.684661865234375,5.8499040603637695,37.0,25.0,30.0,20.0,
2025-12-30,10:22:13.067000,6d,Toxicity,Original,,218.2476806640625,0.922416090965271,193.6193084716797,0.4422517418861389,0.6721521019935608,0.6908177733421326,11.153897285461426,13.074743270874023,8.548063278198242,0.1058520451188087,0.1865553557872772,0.4658750295639038,3.9191195964813232,0.0,0.1153587773442268,4.738229274749756,8.360554695129395,37.0,25.0,30.0,40.0,
2025-12-30,10:22:13.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:13.067000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:13.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:15.067000,6d,Toxicity,Original,,83.33507537841797,1.4258451461791992,119.5597915649414,1.1431069374084473,1.1145131587982178,0.0743816867470741,11.153897285461426,8.556196212768555,5.847505569458008,0.2666471004486084,0.4552079439163208,0.3027130961418152,4.154849052429199,0.0,0.2185914069414138,,16.25238037109375,37.0,25.0,30.0,33.33333206176758,
2025-12-30,10:22:17.067000,6d,Toxicity,Original,,105.96929168701172,1.8563895225524905,196.6196136474609,0.4011341631412506,0.6810688972473145,0.8660615086555481,11.153897285461426,9.713706016540527,4.971567153930664,0.2686136066913605,0.2982432246208191,0.2673040330410003,4.8402018547058105,0.0,0.1803914904594421,1.7788302898406982,6.803668022155762,37.0,25.0,30.0,25.0,
2025-12-30,10:22:19.067000,6d,Toxicity,Original,,104.06500244140624,1.550172209739685,161.44796752929688,0.4354505836963653,0.639192521572113,0.8966901898384094,11.153897285461426,8.9055814743042,6.650453090667725,0.2422957569360733,0.3345610499382019,0.4354262351989746,5.685618877410889,0.0,0.2074802070856094,3.77009654045105,5.641633987426758,37.0,25.0,30.0,0.0,
2025-12-30,10:22:21.067000,6d,Toxicity,Original,,103.63066864013672,1.3185235261917114,136.38995361328125,0.7504146099090576,0.6886517405509949,0.7967038750648499,11.153897285461426,7.527183532714844,6.788364887237549,0.2565062940120697,0.3234594762325287,0.4573544859886169,4.983259201049805,0.0,0.1953406631946563,2.5551562309265137,8.895801544189453,37.0,25.0,30.0,0.0,
2025-12-30,10:22:23.067000,6d,Toxicity,Original,,139.27755737304688,1.2415333986282349,165.11312866210938,0.4617708027362823,0.6378653645515442,0.7179057598114014,11.153897285461426,9.510543823242188,6.868847846984863,0.205386534333229,0.25834921002388,0.4546218812465668,5.757661819458008,0.0,0.162852942943573,4.803275108337402,7.264840126037598,37.0,25.0,30.0,25.0,
2025-12-30,10:22:25.067000,6d,Toxicity,Original,,90.91954040527344,1.5704519748687744,143.48309326171875,0.4714491665363312,0.749321460723877,0.6482676267623901,11.153897285461426,12.203413963317873,5.704424858093262,0.1976650059223175,0.479092538356781,0.27188441157341,4.827586174011231,0.0,0.2750167548656463,,8.193370819091797,37.0,25.0,30.0,0.0,
2025-12-30,10:22:25.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:25.067000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:25.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:27.067000,6d,Toxicity,Original,,102.4585418701172,1.6371424198150637,163.7720184326172,0.4837905466556549,0.704643726348877,0.8728101849555969,11.153897285461426,12.177310943603516,8.518173217773438,0.2074376046657562,0.4024252593517303,0.3659283220767975,5.034560203552246,8.325382232666016,0.2385174483060836,,4.182428359985352,37.0,25.0,30.0,0.0,
2025-12-30,10:22:29.067000,6d,Toxicity,Original,,77.95499420166016,1.6065459251403809,123.07261657714844,0.6933424472808838,1.060257911682129,0.0450004786252975,11.153897285461426,11.580533981323242,5.162992477416992,0.2349959015846252,0.5506879687309265,0.1626567095518112,3.638782978057861,223.4951019287109,0.2716980278491974,,14.81118869781494,37.0,25.0,30.0,0.0,
2025-12-30,10:22:31.067000,6d,Toxicity,Original,,94.95004272460938,1.6437441110610962,154.94248962402344,0.3101521134376526,0.4449469149112701,0.9291954636573792,11.153897285461426,10.92457675933838,7.953182697296143,0.2411361038684845,0.3987581431865692,0.343643844127655,4.669811248779297,0.0,0.2796506285667419,3.4144911766052246,2.4491257667541504,37.0,25.0,30.0,0.0,
2025-12-30,10:22:33.067000,6d,Toxicity,Original,,135.11541748046875,1.3401036262512207,180.25552368164065,0.3374152779579162,0.6202914714813232,0.9317463636398317,11.153897285461426,12.609460830688477,6.124912261962891,0.1582697033882141,0.2908512949943542,0.3773124814033508,4.926360130310059,0.0,0.1819081604480743,1.4482276439666748,4.405059337615967,37.0,25.0,30.0,50.0,
2025-12-30,10:22:33.067000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:35.067000,6d,Toxicity,Original,,76.70457458496094,1.6751344203948977,128.4888153076172,0.6063474416732788,0.8551689982414246,0.4957797825336456,11.153897285461426,10.65325164794922,5.451406478881836,0.2443365156650543,0.5379282832145691,0.2389636188745498,3.8434579372406006,0.0,0.292466938495636,,10.048860549926758,37.0,25.0,30.0,0.0,
2025-12-30,10:22:35.067000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:35.067000,FinePointe Series WBP [SN 139781]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:35.067000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,10:22:37.067000,6d,Toxicity,Original,,79.8597412109375,1.7293528318405151,137.94534301757812,0.4762498736381531,0.6881173849105835,0.628674328327179,11.153897285461426,9.046990394592283,5.095573425292969,0.2962859570980072,0.4570111036300659,0.2583397328853607,5.091142177581787,0.0,0.2747078239917755,,4.488559722900391,37.0,25.0,30.0,0.0,
